date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2025-12-27,30,B,3 Months,All,40,40,0,0,0,0.0,0.0,0.0
2025-12-27,30,B,All,All,40,40,1,1,1,2.5,1.82,0.0455
2025-12-27,30,B,Monthly,All,40,40,0,0,0,0.0,0.0,0.0
2025-12-27,30,B,Weekly,All,40,40,1,1,1,2.5,1.82,0.0455
2025-12-27,31,A,3 Months,All,51,51,0,0,0,0.0,0.0,0.0
2025-12-27,31,A,All,All,51,51,1,1,1,1.9608,0.56,0.011
2025-12-27,31,A,Monthly,All,51,51,0,0,0,0.0,0.0,0.0
2025-12-27,31,A,Weekly,All,51,51,1,1,1,1.9608,0.56,0.011
2025-12-27,31,B,3 Months,All,37,37,1,1,1,2.7027,75.99,2.0538
2025-12-27,31,B,All,All,37,37,3,3,3,8.1081,132.97,3.5938
2025-12-27,31,B,Monthly,All,37,37,1,1,1,2.7027,37.99,1.0268
2025-12-27,31,B,Weekly,All,37,37,1,1,1,2.7027,18.99,0.5132
2025-12-27,32,A,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-27,32,A,All,All,37,37,2,2,2,5.4054,56.98,1.54
2025-12-27,32,A,Monthly,All,37,37,1,1,1,2.7027,37.99,1.0268
2025-12-27,32,A,Weekly,All,37,37,1,1,1,2.7027,18.99,0.5132
2025-12-27,32,B,3 Months,All,41,41,0,0,0,0.0,0.0,0.0
2025-12-27,32,B,All,All,41,41,1,1,1,2.439,19.49,0.4754
2025-12-27,32,B,Monthly,All,41,41,0,0,0,0.0,0.0,0.0
2025-12-27,32,B,Weekly,All,41,41,1,1,1,2.439,19.49,0.4754
2025-12-27,33,A,3 Months,All,39,39,0,0,0,0.0,0.0,0.0
2025-12-27,33,A,All,All,39,39,1,1,1,2.5641,38.99,0.9997
2025-12-27,33,A,Monthly,All,39,39,1,1,1,2.5641,38.99,0.9997
2025-12-27,33,A,Weekly,All,39,39,0,0,0,0.0,0.0,0.0
2025-12-27,33,B,3 Months,All,31,31,0,0,0,0.0,0.0,0.0
2025-12-27,33,B,All,All,31,31,2,2,2,6.4516,22.08,0.7123
2025-12-27,33,B,Monthly,All,31,31,0,0,0,0.0,0.0,0.0
2025-12-27,33,B,Weekly,All,31,31,2,2,2,6.4516,22.08,0.7123
2025-12-27,34,A,3 Months,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-27,34,A,All,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-27,34,A,Monthly,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-27,34,A,Weekly,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-27,34,B,3 Months,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-27,34,B,All,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-27,34,B,Monthly,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-27,34,B,Weekly,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-27,35,A,3 Months,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-27,35,A,All,All,43,43,1,1,1,2.3256,20.49,0.4765
2025-12-27,35,A,Monthly,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-27,35,A,Weekly,All,43,43,1,1,1,2.3256,20.49,0.4765
2025-12-27,35,B,3 Months,All,50,50,0,0,0,0.0,0.0,0.0
2025-12-27,35,B,All,All,50,50,2,2,2,4.0,23.18,0.4636
2025-12-27,35,B,Monthly,All,50,50,0,0,0,0.0,0.0,0.0
2025-12-27,35,B,Weekly,All,50,50,2,2,2,4.0,23.18,0.4636
2025-12-27,36,A,3 Months,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-27,36,A,All,All,28,28,2,2,2,7.1429,62.98,2.2493
2025-12-27,36,A,Monthly,All,28,28,1,1,1,3.5714,41.99,1.4996
2025-12-27,36,A,Weekly,All,28,28,1,1,1,3.5714,20.99,0.7496
2025-12-27,36,B,3 Months,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,36,B,All,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,36,B,Monthly,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,36,B,Weekly,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,37,A,3 Months,All,31,31,0,0,0,0.0,0.0,0.0
2025-12-27,37,A,All,All,31,31,1,1,1,3.2258,21.49,0.6932
2025-12-27,37,A,Monthly,All,31,31,0,0,0,0.0,0.0,0.0
2025-12-27,37,A,Weekly,All,31,31,1,1,1,3.2258,21.49,0.6932
2025-12-27,37,B,3 Months,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-27,37,B,All,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-27,37,B,Monthly,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-27,37,B,Weekly,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-27,38,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-27,38,A,All,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-27,38,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-27,38,A,Weekly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-27,38,B,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-27,38,B,All,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-27,38,B,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-27,38,B,Weekly,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-27,39,A,3 Months,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,39,A,All,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,39,A,Monthly,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,39,A,Weekly,All,29,29,0,0,0,0.0,0.0,0.0
2025-12-27,39,B,3 Months,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-27,39,B,All,All,23,23,1,1,1,4.3478,22.99,0.9996
2025-12-27,39,B,Monthly,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-27,39,B,Weekly,All,23,23,1,1,1,4.3478,22.99,0.9996
2025-12-27,40,A,3 Months,All,164,164,0,0,0,0.0,0.0,0.0
2025-12-27,40,A,All,All,164,164,5,5,5,3.0488,142.48,0.8688
2025-12-27,40,A,Monthly,All,164,164,3,3,3,1.8293,96.5,0.5884
2025-12-27,40,A,Weekly,All,164,164,2,2,2,1.2195,45.98,0.2804
2025-12-27,40,B,3 Months,All,140,140,0,0,0,0.0,0.0,0.0
2025-12-27,40,B,All,All,140,140,2,2,2,1.4286,47.34,0.3381
2025-12-27,40,B,Monthly,All,140,140,1,1,1,0.7143,44.99,0.3214
2025-12-27,40,B,Weekly,All,140,140,1,1,1,0.7143,2.35,0.0168
2025-12-28,18,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-28,18,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-28,18,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-28,18,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-28,18,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-28,18,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-28,18,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-28,18,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-28,19,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,19,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,19,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,19,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,19,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-28,19,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-28,19,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-28,19,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-28,20,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-28,20,A,All,All,10,10,1,1,1,10.0,12.99,1.299
2025-12-28,20,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2025-12-28,20,A,Weekly,All,10,10,1,1,1,10.0,12.99,1.299
2025-12-28,20,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-28,20,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-28,20,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-28,20,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-28,21,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-28,21,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-28,21,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-28,21,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-28,21,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,21,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,21,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,21,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-28,22,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-28,22,A,All,All,12,12,1,1,1,8.3333,13.99,1.1658
2025-12-28,22,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-28,22,A,Weekly,All,12,12,1,1,1,8.3333,13.99,1.1658
2025-12-28,22,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2025-12-28,22,B,All,All,15,15,2,2,2,13.3333,43.48,2.8987
2025-12-28,22,B,Monthly,All,15,15,1,1,1,6.6667,28.99,1.9327
2025-12-28,22,B,Weekly,All,15,15,1,1,1,6.6667,14.49,0.966
2025-12-28,23,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-28,23,A,All,All,12,12,1,1,1,8.3333,14.49,1.2075
2025-12-28,23,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2025-12-28,23,A,Weekly,All,12,12,1,1,1,8.3333,14.49,1.2075
2025-12-28,23,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2025-12-28,23,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2025-12-28,23,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2025-12-28,23,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2025-12-28,24,A,3 Months,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-28,24,A,All,All,28,28,2,2,2,7.1429,16.46,0.5879
2025-12-28,24,A,Monthly,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-28,24,A,Weekly,All,28,28,2,2,2,7.1429,16.46,0.5879
2025-12-28,24,B,3 Months,All,26,26,0,0,0,0.0,0.0,0.0
2025-12-28,24,B,All,All,26,26,0,0,0,0.0,0.0,0.0
2025-12-28,24,B,Monthly,All,26,26,0,0,0,0.0,0.0,0.0
2025-12-28,24,B,Weekly,All,26,26,0,0,0,0.0,0.0,0.0
2025-12-28,25,A,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,25,A,All,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,25,A,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,25,A,Weekly,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,25,B,3 Months,All,31,31,0,0,0,0.0,0.0,0.0
2025-12-28,25,B,All,All,31,31,2,2,2,6.4516,17.56,0.5665
2025-12-28,25,B,Monthly,All,31,31,0,0,0,0.0,0.0,0.0
2025-12-28,25,B,Weekly,All,31,31,2,2,2,6.4516,17.56,0.5665
2025-12-28,26,A,3 Months,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,26,A,All,All,33,33,2,2,2,6.0606,47.98,1.4539
2025-12-28,26,A,Monthly,All,33,33,1,1,1,3.0303,31.99,0.9694
2025-12-28,26,A,Weekly,All,33,33,1,1,1,3.0303,15.99,0.4845
2025-12-28,26,B,3 Months,All,20,20,0,0,0,0.0,0.0,0.0
2025-12-28,26,B,All,All,20,20,2,2,2,10.0,32.98,1.649
2025-12-28,26,B,Monthly,All,20,20,0,0,0,0.0,0.0,0.0
2025-12-28,26,B,Weekly,All,20,20,2,2,2,10.0,32.98,1.649
2025-12-28,27,A,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-28,27,A,All,All,37,37,1,1,1,2.7027,16.49,0.4457
2025-12-28,27,A,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-28,27,A,Weekly,All,37,37,1,1,1,2.7027,16.49,0.4457
2025-12-28,27,B,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,27,B,All,All,36,36,1,1,1,2.7778,1.77,0.0492
2025-12-28,27,B,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,27,B,Weekly,All,36,36,1,1,1,2.7778,1.77,0.0492
2025-12-28,28,A,3 Months,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,28,A,All,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,28,A,Monthly,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,28,A,Weekly,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,28,B,3 Months,All,39,39,0,0,0,0.0,0.0,0.0
2025-12-28,28,B,All,All,39,39,2,2,2,5.1282,19.32,0.4954
2025-12-28,28,B,Monthly,All,39,39,0,0,0,0.0,0.0,0.0
2025-12-28,28,B,Weekly,All,39,39,2,2,2,5.1282,19.32,0.4954
2025-12-28,29,A,3 Months,All,46,46,0,0,0,0.0,0.0,0.0
2025-12-28,29,A,All,All,46,46,1,1,1,2.1739,17.49,0.3802
2025-12-28,29,A,Monthly,All,46,46,0,0,0,0.0,0.0,0.0
2025-12-28,29,A,Weekly,All,46,46,1,1,1,2.1739,17.49,0.3802
2025-12-28,29,B,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-28,29,B,All,All,37,37,3,3,3,8.1081,37.86,1.0232
2025-12-28,29,B,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-28,29,B,Weekly,All,37,37,3,3,3,8.1081,37.86,1.0232
2025-12-28,30,A,3 Months,All,54,54,0,0,0,0.0,0.0,0.0
2025-12-28,30,A,All,All,54,54,3,3,3,5.5556,53.97,0.9994
2025-12-28,30,A,Monthly,All,54,54,0,0,0,0.0,0.0,0.0
2025-12-28,30,A,Weekly,All,54,54,3,3,3,5.5556,53.97,0.9994
2025-12-28,30,B,3 Months,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-28,30,B,All,All,43,43,1,1,1,2.3256,1.93,0.0449
2025-12-28,30,B,Monthly,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-28,30,B,Weekly,All,43,43,1,1,1,2.3256,1.93,0.0449
2025-12-28,31,A,3 Months,All,44,44,0,0,0,0.0,0.0,0.0
2025-12-28,31,A,All,All,44,44,2,2,2,4.5455,31.84,0.7236
2025-12-28,31,A,Monthly,All,44,44,0,0,0,0.0,0.0,0.0
2025-12-28,31,A,Weekly,All,44,44,2,2,2,4.5455,31.84,0.7236
2025-12-28,31,B,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,31,B,All,All,36,36,2,2,2,5.5556,37.98,1.055
2025-12-28,31,B,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-28,31,B,Weekly,All,36,36,2,2,2,5.5556,37.98,1.055
2025-12-28,32,A,3 Months,All,45,45,0,0,0,0.0,0.0,0.0
2025-12-28,32,A,All,All,45,45,2,2,2,4.4444,20.97,0.466
2025-12-28,32,A,Monthly,All,45,45,0,0,0,0.0,0.0,0.0
2025-12-28,32,A,Weekly,All,45,45,2,2,2,4.4444,20.97,0.466
2025-12-28,32,B,3 Months,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-28,32,B,All,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-28,32,B,Monthly,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-28,32,B,Weekly,All,43,43,0,0,0,0.0,0.0,0.0
2025-12-28,33,A,3 Months,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-28,33,A,All,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-28,33,A,Monthly,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-28,33,A,Weekly,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-28,33,B,3 Months,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,33,B,All,All,33,33,1,1,1,3.0303,19.99,0.6058
2025-12-28,33,B,Monthly,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,33,B,Weekly,All,33,33,1,1,1,3.0303,19.99,0.6058
2025-12-28,34,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-28,34,A,All,All,30,30,1,1,1,3.3333,19.99,0.6663
2025-12-28,34,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-28,34,A,Weekly,All,30,30,1,1,1,3.3333,19.99,0.6663
2025-12-28,34,B,3 Months,All,46,46,0,0,0,0.0,0.0,0.0
2025-12-28,34,B,All,All,46,46,0,0,0,0.0,0.0,0.0
2025-12-28,34,B,Monthly,All,46,46,0,0,0,0.0,0.0,0.0
2025-12-28,34,B,Weekly,All,46,46,0,0,0,0.0,0.0,0.0
2025-12-28,35,A,3 Months,All,41,41,0,0,0,0.0,0.0,0.0
2025-12-28,35,A,All,All,41,41,2,2,2,4.878,40.98,0.9995
2025-12-28,35,A,Monthly,All,41,41,0,0,0,0.0,0.0,0.0
2025-12-28,35,A,Weekly,All,41,41,2,2,2,4.878,40.98,0.9995
2025-12-28,35,B,3 Months,All,49,49,0,0,0,0.0,0.0,0.0
2025-12-28,35,B,All,All,49,49,1,1,1,2.0408,2.19,0.0447
2025-12-28,35,B,Monthly,All,49,49,0,0,0,0.0,0.0,0.0
2025-12-28,35,B,Weekly,All,49,49,1,1,1,2.0408,2.19,0.0447
2025-12-28,36,A,3 Months,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-28,36,A,All,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-28,36,A,Monthly,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-28,36,A,Weekly,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-28,36,B,3 Months,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-28,36,B,All,All,32,32,1,1,1,3.125,21.49,0.6716
2025-12-28,36,B,Monthly,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-28,36,B,Weekly,All,32,32,1,1,1,3.125,21.49,0.6716
2025-12-28,37,A,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-28,37,A,All,All,34,34,1,1,1,2.9412,21.49,0.6321
2025-12-28,37,A,Monthly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-28,37,A,Weekly,All,34,34,1,1,1,2.9412,21.49,0.6321
2025-12-28,37,B,3 Months,All,28,28,0,0,0,0.0,0.0,0.0
2025-12-28,37,B,All,All,28,28,3,3,3,10.7143,109.97,3.9275
2025-12-28,37,B,Monthly,All,28,28,2,2,2,7.1429,87.98,3.1421
2025-12-28,37,B,Weekly,All,28,28,1,1,1,3.5714,21.99,0.7854
2025-12-28,38,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-28,38,A,All,All,30,30,1,1,1,3.3333,21.99,0.733
2025-12-28,38,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-28,38,A,Weekly,All,30,30,1,1,1,3.3333,21.99,0.733
2025-12-28,38,B,3 Months,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,38,B,All,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,38,B,Monthly,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,38,B,Weekly,All,33,33,0,0,0,0.0,0.0,0.0
2025-12-28,39,A,3 Months,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-28,39,A,All,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-28,39,A,Monthly,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-28,39,A,Weekly,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-28,39,B,3 Months,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-28,39,B,All,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-28,39,B,Monthly,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-28,39,B,Weekly,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-28,40,A,3 Months,All,188,188,1,1,1,0.5319,9.61,0.0511
2025-12-28,40,A,All,All,188,188,6,6,6,3.1915,85.5,0.4548
2025-12-28,40,A,Monthly,All,188,188,1,1,1,0.5319,4.52,0.024
2025-12-28,40,A,Weekly,All,188,188,4,4,4,2.1277,71.37,0.3796
2025-12-28,40,B,3 Months,All,158,158,0,0,0,0.0,0.0,0.0
2025-12-28,40,B,All,All,158,158,2,2,2,1.2658,67.48,0.4271
2025-12-28,40,B,Monthly,All,158,158,1,1,1,0.6329,44.99,0.2847
2025-12-28,40,B,Weekly,All,158,158,1,1,1,0.6329,22.49,0.1423
2025-12-29,18,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,18,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,18,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,18,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,19,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,19,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,19,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,19,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-29,19,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-29,19,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-29,19,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-29,19,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-29,20,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-29,20,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-29,20,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-29,20,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-29,20,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-29,20,B,All,All,11,11,1,1,1,9.0909,13.49,1.2264
2025-12-29,20,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2025-12-29,20,B,Weekly,All,11,11,1,1,1,9.0909,13.49,1.2264
2025-12-29,21,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,21,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,21,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,21,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,21,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-29,21,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-29,21,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-29,21,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-29,22,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,22,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,22,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,22,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,22,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-29,22,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-29,22,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-29,22,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-29,23,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,23,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,23,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,23,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-29,23,B,3 Months,All,20,20,0,0,0,0.0,0.0,0.0
2025-12-29,23,B,All,All,20,20,1,1,1,5.0,14.99,0.7495
2025-12-29,23,B,Monthly,All,20,20,0,0,0,0.0,0.0,0.0
2025-12-29,23,B,Weekly,All,20,20,1,1,1,5.0,14.99,0.7495
2025-12-29,24,A,3 Months,All,22,22,0,0,0,0.0,0.0,0.0
2025-12-29,24,A,All,All,22,22,1,1,1,4.5455,14.99,0.6814
2025-12-29,24,A,Monthly,All,22,22,0,0,0,0.0,0.0,0.0
2025-12-29,24,A,Weekly,All,22,22,1,1,1,4.5455,14.99,0.6814
2025-12-29,24,B,3 Months,All,20,20,0,0,0,0.0,0.0,0.0
2025-12-29,24,B,All,All,20,20,1,1,1,5.0,3.24,0.162
2025-12-29,24,B,Monthly,All,20,20,1,1,1,5.0,3.24,0.162
2025-12-29,24,B,Weekly,All,20,20,0,0,0,0.0,0.0,0.0
2025-12-29,25,A,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-29,25,A,All,All,34,34,1,1,1,2.9412,15.49,0.4556
2025-12-29,25,A,Monthly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-29,25,A,Weekly,All,34,34,1,1,1,2.9412,15.49,0.4556
2025-12-29,25,B,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-29,25,B,All,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-29,25,B,Monthly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-29,25,B,Weekly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-29,26,A,3 Months,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-29,26,A,All,All,36,36,2,2,2,5.5556,31.98,0.8883
2025-12-29,26,A,Monthly,All,36,36,0,0,0,0.0,0.0,0.0
2025-12-29,26,A,Weekly,All,36,36,2,2,2,5.5556,31.98,0.8883
2025-12-29,26,B,3 Months,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-29,26,B,All,All,23,23,1,1,1,4.3478,16.49,0.717
2025-12-29,26,B,Monthly,All,23,23,0,0,0,0.0,0.0,0.0
2025-12-29,26,B,Weekly,All,23,23,1,1,1,4.3478,16.49,0.717
2025-12-29,27,A,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-29,27,A,All,All,37,37,2,2,2,5.4054,32.98,0.8914
2025-12-29,27,A,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-29,27,A,Weekly,All,37,37,2,2,2,5.4054,32.98,0.8914
2025-12-29,27,B,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-29,27,B,All,All,30,30,1,1,1,3.3333,33.99,1.133
2025-12-29,27,B,Monthly,All,30,30,1,1,1,3.3333,33.99,1.133
2025-12-29,27,B,Weekly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-29,28,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-29,28,A,All,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-29,28,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-29,28,A,Weekly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-29,28,B,3 Months,All,41,41,0,0,0,0.0,0.0,0.0
2025-12-29,28,B,All,All,41,41,1,1,1,2.439,17.49,0.4266
